frame_id,landmark_id,landmark_name,x,y,z,visibility
258,27,LEFT_ANKLE,0.5741487145423889,2.7140963077545166,-0.0023914154153317213,0.00021336248028092086
258,28,RIGHT_ANKLE,0.40388643741607666,2.727632522583008,0.030628539621829987,8.983217412605882e-05
258,29,LEFT_HEEL,0.5816853642463684,2.7963321208953857,-0.004351409152150154,0.00022951222490519285
258,30,RIGHT_HEEL,0.4016396403312683,2.800522804260254,0.023012252524495125,0.000254990067332983
258,31,LEFT_FOOT_INDEX,0.5576841831207275,2.877549886703491,-0.4391838014125824,0.0001585839199833572
258,32,RIGHT_FOOT_INDEX,0.423406720161438,2.9176461696624756,-0.45927664637565613,0.00047957280185073614
259,0,NOSE,0.4982735812664032,0.5907822251319885,-0.5624569654464722,0.9999824166297913
259,1,LEFT_EYE_INNER,0.511271595954895,0.5423491597175598,-0.4875657260417938,0.9999683499336243
259,2,LEFT_EYE,0.5206078886985779,0.5441073775291443,-0.48722654581069946,0.9999525547027588
259,3,LEFT_EYE_OUTER,0.5296667218208313,0.5459521412849426,-0.4871744215488434,0.999961256980896
259,4,RIGHT_EYE_INNER,0.48341912031173706,0.5378281474113464,-0.5042984485626221,0.9999692440032959
259,5,RIGHT_EYE,0.47172942757606506,0.536697268486023,-0.5040768384933472,0.9999647736549377
259,6,RIGHT_EYE_OUTER,0.4598065912723541,0.535706102848053,-0.504280686378479,0.9999778270721436
259,7,LEFT_EAR,0.5381659269332886,0.5615871548652649,-0.12071512639522552,0.999975860118866
259,8,RIGHT_EAR,0.4333367347717285,0.5485069155693054,-0.18723466992378235,0.9999902844429016
259,9,MOUTH_LEFT,0.5097074508666992,0.6397514939308167,-0.4348761737346649,0.9999677538871765
259,10,MOUTH_RIGHT,0.48015275597572327,0.6361733675003052,-0.4554625451564789,0.999976396560669
259,11,LEFT_SHOULDER,0.60512375831604,0.7663990259170532,0.0045182835310697556,0.9992358088493347
259,12,RIGHT_SHOULDER,0.3452489972114563,0.8030189871788025,-0.07330212742090225,0.999484658241272
259,13,LEFT_ELBOW,0.7603830099105835,0.5210468173027039,-0.07718925923109055,0.9957842826843262
259,14,RIGHT_ELBOW,0.15217679738998413,0.646479070186615,-0.3651520609855652,0.9993042349815369
259,15,LEFT_WRIST,0.572148859500885,0.3395768105983734,0.1341368705034256,0.9913827776908875
259,16,RIGHT_WRIST,0.33624139428138733,0.41869163513183594,-0.3770260810852051,0.9932177662849426
259,17,LEFT_PINKY,0.5136317610740662,0.3150262236595154,0.12143490463495255,0.9393216371536255
259,18,RIGHT_PINKY,0.38500362634658813,0.3665272295475006,-0.42053312063217163,0.9472578167915344
259,19,LEFT_INDEX,0.5020526647567749,0.3416685163974762,0.21259665489196777,0.9297133088111877
259,20,RIGHT_INDEX,0.3969651758670807,0.38264739513397217,-0.3081560432910919,0.9452108144760132
259,21,LEFT_THUMB,0.511333703994751,0.36599215865135193,0.1617748886346817,0.940934419631958
259,22,RIGHT_THUMB,0.3901592791080475,0.41432127356529236,-0.3442137539386749,0.9485827684402466
259,23,LEFT_HIP,0.5905466675758362,1.527400255203247,-0.059380125254392624,0.0675031840801239
259,24,RIGHT_HIP,0.4057464897632599,1.5345996618270874,0.06186410412192345,0.05814356729388237
259,25,LEFT_KNEE,0.5804970264434814,2.1472411155700684,-0.25296750664711,0.004052098374813795
259,26,RIGHT_KNEE,0.40751442313194275,2.1715118885040283,-0.039154887199401855,0.0028897335287183523
259,27,LEFT_ANKLE,0.575797975063324,2.7132225036621094,-0.004383247811347246,0.0002251820551464334
259,28,RIGHT_ANKLE,0.4081607162952423,2.726299285888672,-0.01271932851523161,9.964647324522957e-05
259,29,LEFT_HEEL,0.5824949145317078,2.793657064437866,-0.006975335069000721,0.00023775562294758856
259,30,RIGHT_HEEL,0.4049893915653229,2.799532413482666,-0.02247968316078186,0.0002800019574351609
259,31,LEFT_FOOT_INDEX,0.5608891248703003,2.8761980533599854,-0.43786123394966125,0.0001757139980327338
259,32,RIGHT_FOOT_INDEX,0.427650511264801,2.9160656929016113,-0.5024078488349915,0.0005164747126400471
260,0,NOSE,0.49957361817359924,0.5932515859603882,-0.5902911424636841,0.9999810457229614
260,1,LEFT_EYE_INNER,0.513084352016449,0.5448803305625916,-0.5185444951057434,0.9999664425849915
260,2,LEFT_EYE,0.522567868232727,0.546403706073761,-0.5181642770767212,0.9999486207962036
260,3,LEFT_EYE_OUTER,0.5315921306610107,0.5479268431663513,-0.5181222558021545,0.9999586343765259
260,4,RIGHT_EYE_INNER,0.48539337515830994,0.5398755669593811,-0.5341363549232483,0.9999680519104004
260,5,RIGHT_EYE,0.47388431429862976,0.5383977890014648,-0.5338855981826782,0.999963104724884
260,6,RIGHT_EYE_OUTER,0.46204328536987305,0.5368192195892334,-0.5340790152549744,0.9999772906303406
260,7,LEFT_EAR,0.5398929119110107,0.5623664259910583,-0.15250150859355927,0.9999740123748779
260,8,RIGHT_EAR,0.4358510375022888,0.5485184788703918,-0.21473771333694458,0.9999901056289673
260,9,MOUTH_LEFT,0.5106892585754395,0.6427636742591858,-0.4622132182121277,0.9999659061431885
260,10,MOUTH_RIGHT,0.4817158281803131,0.6383751630783081,-0.4815421998500824,0.9999756813049316
260,11,LEFT_SHOULDER,0.6053875088691711,0.7656441926956177,-8.892297773854807e-05,0.999213457107544
260,12,RIGHT_SHOULDER,0.34560248255729675,0.80214524269104,-0.09824541956186295,0.9994897842407227
260,13,LEFT_ELBOW,0.7637625336647034,0.5204232335090637,-0.059029337018728256,0.995677649974823
260,14,RIGHT_ELBOW,0.15100647509098053,0.6581590175628662,-0.4002867639064789,0.9993513822555542
260,15,LEFT_WRIST,0.5723884105682373,0.35352054238319397,0.2137426733970642,0.9894838333129883
260,16,RIGHT_WRIST,0.34350866079330444,0.45121848583221436,-0.43436187505722046,0.9922153949737549
260,17,LEFT_PINKY,0.515508770942688,0.3319260776042938,0.21338213980197906,0.9258636236190796
260,18,RIGHT_PINKY,0.39307931065559387,0.4028186500072479,-0.4851307272911072,0.9397100806236267
260,19,LEFT_INDEX,0.5031107664108276,0.3611871004104614,0.30841678380966187,0.9143260717391968
260,20,RIGHT_INDEX,0.4035626947879791,0.42082679271698,-0.37101641297340393,0.9372196793556213
260,21,LEFT_THUMB,0.5120508670806885,0.3863462805747986,0.24413670599460602,0.9282422065734863
260,22,RIGHT_THUMB,0.3962674140930176,0.4511817991733551,-0.4025425612926483,0.9410157203674316
260,23,LEFT_HIP,0.5919894576072693,1.5214550495147705,-0.05665818229317665,0.06528975069522858
260,24,RIGHT_HIP,0.4084623456001282,1.5266040563583374,0.05898366495966911,0.05586003512144089
260,25,LEFT_KNEE,0.5822842121124268,2.1391897201538086,-0.24929247796535492,0.004003826063126326
260,26,RIGHT_KNEE,0.41184884309768677,2.1632893085479736,-0.03496694937348366,0.0029207891784608364
260,27,LEFT_ANKLE,0.5771782994270325,2.7087368965148926,0.0001711443910608068,0.00023202839656732976
260,28,RIGHT_ANKLE,0.4122985899448395,2.723655939102173,-0.0017328213434666395,0.00010852409468498081
260,29,LEFT_HEEL,0.583445131778717,2.787123203277588,-0.0021717131603509188,0.0002418611984467134
260,30,RIGHT_HEEL,0.4085860848426819,2.7963449954986572,-0.010574238374829292,0.0003043899196200073
260,31,LEFT_FOOT_INDEX,0.5622274875640869,2.8723230361938477,-0.4331134557723999,0.0001887042890302837
260,32,RIGHT_FOOT_INDEX,0.4313108026981354,2.9102790355682373,-0.48825451731681824,0.000547729607205838
261,0,NOSE,0.4981807768344879,0.5934449434280396,-0.5995457768440247,0.9999809265136719
261,1,LEFT_EYE_INNER,0.5119508504867554,0.5453119277954102,-0.5291765332221985,0.9999663233757019
261,2,LEFT_EYE,0.5213203430175781,0.5468668341636658,-0.528764009475708,0.9999479651451111
261,3,LEFT_EYE_OUTER,0.53029865026474,0.5483666658401489,-0.5287026762962341,0.9999582767486572
261,4,RIGHT_EYE_INNER,0.4837021827697754,0.54027259349823,-0.5430184602737427,0.9999682903289795
261,5,RIGHT_EYE,0.47203266620635986,0.5387447476387024,-0.5428019762039185,0.9999631643295288
261,6,RIGHT_EYE_OUTER,0.4601985514163971,0.5372922420501709,-0.54298996925354,0.9999775290489197
261,7,LEFT_EAR,0.5390117168426514,0.5627039074897766,-0.1651538461446762,0.9999738931655884
261,8,RIGHT_EAR,0.43511760234832764,0.548821210861206,-0.22044359147548676,0.9999902844429016
261,9,MOUTH_LEFT,0.5100703239440918,0.6438109278678894,-0.4715016186237335,0.9999659657478333
261,10,MOUTH_RIGHT,0.4798985421657562,0.6395602822303772,-0.4886879026889801,0.9999759793281555
261,11,LEFT_SHOULDER,0.6061357855796814,0.7654059529304504,-0.0009093620465137064,0.9992184042930603
261,12,RIGHT_SHOULDER,0.3460884690284729,0.8020813465118408,-0.10532357543706894,0.9994974136352539
261,13,LEFT_ELBOW,0.7697973847389221,0.520755410194397,-0.050342485308647156,0.9957132339477539
261,14,RIGHT_ELBOW,0.15014033019542694,0.6710408329963684,-0.3967429995536804,0.9993879199028015
261,15,LEFT_WRIST,0.5741451382637024,0.35398945212364197,0.22032834589481354,0.9886054396629333
261,16,RIGHT_WRIST,0.34611237049102783,0.48858699202537537,-0.4224849343299866,0.991097092628479
261,17,LEFT_PINKY,0.5165517330169678,0.33337435126304626,0.21875855326652527,0.9194896221160889
261,18,RIGHT_PINKY,0.3954055607318878,0.44770747423171997,-0.47995927929878235,0.9325007796287537
261,19,LEFT_INDEX,0.5067359805107117,0.3594936728477478,0.3093247711658478,0.906983494758606
261,20,RIGHT_INDEX,0.4061642289161682,0.46362340450286865,-0.3680036664009094,0.9295739531517029
261,21,LEFT_THUMB,0.5188671350479126,0.3835105299949646,0.24912312626838684,0.9220359921455383
261,22,RIGHT_THUMB,0.39898622035980225,0.48712876439094543,-0.39273276925086975,0.9336920380592346
261,23,LEFT_HIP,0.5928431749343872,1.5217978954315186,-0.050065185874700546,0.0626605749130249
261,24,RIGHT_HIP,0.40943342447280884,1.5267665386199951,0.05247362703084946,0.05312299355864525
261,25,LEFT_KNEE,0.5829223990440369,2.1391093730926514,-0.24966536462306976,0.003845453029498458
261,26,RIGHT_KNEE,0.41195011138916016,2.1630311012268066,-0.04694396257400513,0.002822937909513712
261,27,LEFT_ANKLE,0.5772179365158081,2.7075140476226807,-0.0022204446140676737,0.0002279678883496672
261,28,RIGHT_ANKLE,0.41244402527809143,2.72230863571167,-0.01958479732275009,0.00010983182437485084
261,29,LEFT_HEEL,0.5834561586380005,2.7863352298736572,-0.0044321236200630665,0.00023493834305554628
261,30,RIGHT_HEEL,0.40907618403434753,2.7951900959014893,-0.029089443385601044,0.00030250780400820076
261,31,LEFT_FOOT_INDEX,0.5620957016944885,2.8714098930358887,-0.43195801973342896,0.00019328751659486443
261,32,RIGHT_FOOT_INDEX,0.4313754737377167,2.9093637466430664,-0.5063192248344421,0.0005532774957828224
262,0,NOSE,0.4979131817817688,0.5946266651153564,-0.6144028902053833,0.9999808669090271
262,1,LEFT_EYE_INNER,0.5111229419708252,0.5467540621757507,-0.5465912222862244,0.9999665021896362
262,2,LEFT_EYE,0.5204656720161438,0.548549473285675,-0.5461941361427307,0.999947726726532
262,3,LEFT_EYE_OUTER,0.5295057892799377,0.5501134395599365,-0.546172559261322,0.9999584555625916
262,4,RIGHT_EYE_INNER,0.4831852912902832,0.5408265590667725,-0.558020830154419,0.9999686479568481
262,5,RIGHT_EYE,0.4717085063457489,0.5391560196876526,-0.5577535033226013,0.9999632835388184
262,6,RIGHT_EYE_OUTER,0.4597502648830414,0.5377725958824158,-0.5579243898391724,0.9999778270721436
262,7,LEFT_EAR,0.5386200547218323,0.564349353313446,-0.18646806478500366,0.9999740719795227
262,8,RIGHT_EAR,0.4349028468132019,0.5490928888320923,-0.22935466468334198,0.9999905824661255
262,9,MOUTH_LEFT,0.5097849369049072,0.6473099589347839,-0.4868614375591278,0.9999665021896362
262,10,MOUTH_RIGHT,0.4796447157859802,0.6419833302497864,-0.5007082223892212,0.9999765157699585
262,11,LEFT_SHOULDER,0.6061388850212097,0.7663664221763611,-0.011123105883598328,0.9992102384567261
262,12,RIGHT_SHOULDER,0.3461030423641205,0.8021085858345032,-0.09687019139528275,0.9995031952857971
262,13,LEFT_ELBOW,0.7746307253837585,0.5209439396858215,-0.049574729055166245,0.9957529306411743
262,14,RIGHT_ELBOW,0.15001583099365234,0.6818085312843323,-0.2792910635471344,0.9994176030158997
262,15,LEFT_WRIST,0.5763933658599854,0.3591192662715912,0.24167855083942413,0.9873322248458862
262,16,RIGHT_WRIST,0.34529128670692444,0.5240592360496521,-0.17067210376262665,0.9888399839401245
262,17,LEFT_PINKY,0.5213547348976135,0.33688509464263916,0.24090205132961273,0.910031795501709
262,18,RIGHT_PINKY,0.3968147039413452,0.4832485020160675,-0.20915749669075012,0.9193665981292725
262,19,LEFT_INDEX,0.5150417685508728,0.3596053421497345,0.3311578631401062,0.8963266015052795
262,20,RIGHT_INDEX,0.4075370728969574,0.49874404072761536,-0.10224901139736176,0.9159895181655884
262,21,LEFT_THUMB,0.5274554491043091,0.3846132457256317,0.2701420187950134,0.9132096767425537
262,22,RIGHT_THUMB,0.400430828332901,0.5195938944816589,-0.1400691568851471,0.9208252429962158
262,23,LEFT_HIP,0.5928630828857422,1.5226999521255493,-0.050732992589473724,0.060110628604888916
262,24,RIGHT_HIP,0.40905049443244934,1.5270506143569946,0.05322272330522537,0.05034095048904419
262,25,LEFT_KNEE,0.5828952193260193,2.139284133911133,-0.2577955424785614,0.0037017439026385546
262,26,RIGHT_KNEE,0.4111417531967163,2.162806510925293,-0.04310203716158867,0.002738183131441474
262,27,LEFT_ANKLE,0.5770363211631775,2.7065985202789307,-0.007214824203401804,0.00022465073561761528
262,28,RIGHT_ANKLE,0.41199949383735657,2.7213776111602783,-0.008017953485250473,0.00011126198660349473
262,29,LEFT_HEEL,0.5833329558372498,2.785691499710083,-0.008817601948976517,0.00023180374410003424
262,30,RIGHT_HEEL,0.4089643657207489,2.7943575382232666,-0.01714654453098774,0.0003055109700653702
262,31,LEFT_FOOT_INDEX,0.5615843534469604,2.870469808578491,-0.4354948401451111,0.00019728945335373282
262,32,RIGHT_FOOT_INDEX,0.4310097098350525,2.9089481830596924,-0.4943773150444031,0.0005693078855983913
263,0,NOSE,0.4960636794567108,0.5962220430374146,-0.651791512966156,0.9999807476997375
263,1,LEFT_EYE_INNER,0.5106825232505798,0.5484060645103455,-0.5884114503860474,0.9999663829803467
263,2,LEFT_EYE,0.5202809572219849,0.5502054691314697,-0.5880444049835205,0.9999469518661499
263,3,LEFT_EYE_OUTER,0.5291815996170044,0.5516024231910706,-0.5880740284919739,0.9999582767486572
263,4,RIGHT_EYE_INNER,0.4814543128013611,0.5422930121421814,-0.5972061157226562,0.9999687671661377
263,5,RIGHT_EYE,0.4697588384151459,0.5407057404518127,-0.5969550609588623,0.9999630451202393
263,6,RIGHT_EYE_OUTER,0.4571511447429657,0.5395253896713257,-0.5971540212631226,0.9999780654907227
263,7,LEFT_EAR,0.5384982228279114,0.5651358962059021,-0.23596832156181335,0.9999741315841675
263,8,RIGHT_EAR,0.43418124318122864,0.5504105687141418,-0.2647789418697357,0.9999908804893494
263,9,MOUTH_LEFT,0.5093961358070374,0.6498811841011047,-0.5257331132888794,0.9999669194221497
263,10,MOUTH_RIGHT,0.4768630266189575,0.6446022987365723,-0.5357802510261536,0.9999769926071167
263,11,LEFT_SHOULDER,0.6061437726020813,0.7668004631996155,-0.0468498058617115,0.999180257320404
263,12,RIGHT_SHOULDER,0.34612467885017395,0.8004084825515747,-0.10149583965539932,0.9995057582855225
263,13,LEFT_ELBOW,0.7770324945449829,0.5211847424507141,-0.05841600149869919,0.9957779049873352
263,14,RIGHT_ELBOW,0.1478481888771057,0.699428379535675,-0.16474522650241852,0.9994411468505859
263,15,LEFT_WRIST,0.5779811143875122,0.3678671717643738,0.2690671384334564,0.9851354360580444
263,16,RIGHT_WRIST,0.34305712580680847,0.5572146773338318,0.053748976439237595,0.9860363602638245
263,17,LEFT_PINKY,0.5228984355926514,0.34549203515052795,0.2750602066516876,0.8950868844985962
263,18,RIGHT_PINKY,0.3955216109752655,0.5268528461456299,0.030873389914631844,0.9038543701171875
263,19,LEFT_INDEX,0.518494188785553,0.36708003282546997,0.3670193552970886,0.8796060681343079
263,20,RIGHT_INDEX,0.406602680683136,0.5421531796455383,0.13532660901546478,0.8999277949333191
263,21,LEFT_THUMB,0.5312678217887878,0.3938947319984436,0.29856783151626587,0.8995869755744934
263,22,RIGHT_THUMB,0.39958828687667847,0.5602160096168518,0.08522655814886093,0.9058838486671448
263,23,LEFT_HIP,0.5931515097618103,1.5225050449371338,-0.057056065648794174,0.056628305464982986
263,24,RIGHT_HIP,0.40866538882255554,1.5246156454086304,0.059746500104665756,0.047033533453941345
263,25,LEFT_KNEE,0.5829651355743408,2.1389951705932617,-0.2607254683971405,0.003510134993121028
263,26,RIGHT_KNEE,0.4105750024318695,2.160905599594116,-0.010157718323171139,0.002622419036924839
263,27,LEFT_ANKLE,0.5770387649536133,2.7064151763916016,-0.004344885237514973,0.0002174671390093863
263,28,RIGHT_ANKLE,0.4118455946445465,2.7209131717681885,0.05212927609682083,0.00011141469440190122
263,29,LEFT_HEEL,0.5834196209907532,2.785494804382324,-0.00738868210464716,0.00022455996077042073
263,30,RIGHT_HEEL,0.40923720598220825,2.794156074523926,0.047481462359428406,0.00030530363437719643
263,31,LEFT_FOOT_INDEX,0.5611234903335571,2.8700649738311768,-0.43310651183128357,0.00019554664322640747
263,32,RIGHT_FOOT_INDEX,0.43078696727752686,2.90874981880188,-0.4321051239967346,0.0005786929978057742
264,0,NOSE,0.4956011176109314,0.5974993705749512,-0.6912627816200256,0.9999801516532898
264,1,LEFT_EYE_INNER,0.5101966261863708,0.5502486228942871,-0.628633439540863,0.9999656677246094
264,2,LEFT_EYE,0.5197435021400452,0.5521823167800903,-0.6282886266708374,0.9999449253082275
264,3,LEFT_EYE_OUTER,0.5287155508995056,0.5536770224571228,-0.628332257270813,0.9999573230743408
264,4,RIGHT_EYE_INNER,0.48120519518852234,0.5434445142745972,-0.6360645294189453,0.9999684691429138
264,5,RIGHT_EYE,0.46951454877853394,0.541802704334259,-0.6357742547988892,0.9999621510505676
264,6,RIGHT_EYE_OUTER,0.45704689621925354,0.5406919121742249,-0.6359445452690125,0.9999780058860779
264,7,LEFT_EAR,0.5379689335823059,0.5668721199035645,-0.27517810463905334,0.999973475933075
264,8,RIGHT_EAR,0.43376287817955017,0.5516256093978882,-0.29655566811561584,0.9999910593032837
264,9,MOUTH_LEFT,0.5092269778251648,0.6520392894744873,-0.5646134614944458,0.9999666213989258
264,10,MOUTH_RIGHT,0.4748726785182953,0.6457181572914124,-0.5726339817047119,0.9999771118164062
264,11,LEFT_SHOULDER,0.6061285138130188,0.7685854434967041,-0.09194035828113556,0.9991190433502197
264,12,RIGHT_SHOULDER,0.346112996339798,0.7997820973396301,-0.1120319738984108,0.999498188495636
264,13,LEFT_ELBOW,0.7785421013832092,0.5213204622268677,-0.07882250845432281,0.9957394003868103
264,14,RIGHT_ELBOW,0.14418022334575653,0.7195101976394653,-0.16574591398239136,0.9994641542434692
264,15,LEFT_WRIST,0.5779789686203003,0.371978759765625,0.2376783937215805,0.9828194379806519
264,16,RIGHT_WRIST,0.3418521285057068,0.5768523216247559,0.043232619762420654,0.9830055832862854
264,17,LEFT_PINKY,0.5230681300163269,0.3478105068206787,0.24291028082370758,0.878790557384491
264,18,RIGHT_PINKY,0.3960042893886566,0.5465852618217468,0.022432459518313408,0.8857913017272949
264,19,LEFT_INDEX,0.5185569524765015,0.3692984879016876,0.3418145477771759,0.8612983822822571
