frame_id,hand_id,handedness,landmark_id,landmark_name,x,y,z
429,1,Right,1,THUMB_CMC,0.5694641470909119,0.8879413604736328,0.017837153747677803
429,1,Right,2,THUMB_MCP,0.549972653388977,0.8241011500358582,0.022042499855160713
429,1,Right,3,THUMB_IP,0.5356652140617371,0.7810764312744141,0.018960455432534218
429,1,Right,4,THUMB_TIP,0.5230467319488525,0.7438729405403137,0.01512415986508131
429,1,Right,5,INDEX_FINGER_MCP,0.571333646774292,0.7176883220672607,0.02856653369963169
429,1,Right,6,INDEX_FINGER_PIP,0.5134549736976624,0.7162033319473267,0.015462075360119343
429,1,Right,7,INDEX_FINGER_DIP,0.49464303255081177,0.7767910361289978,0.003725755959749222
429,1,Right,8,INDEX_FINGER_TIP,0.4949616491794586,0.8262408971786499,-0.0016589246224611998
429,1,Right,9,MIDDLE_FINGER_MCP,0.5763106346130371,0.7132225036621094,0.013375374488532543
429,1,Right,10,MIDDLE_FINGER_PIP,0.5041988492012024,0.7245537638664246,-6.475122791016474e-05
429,1,Right,11,MIDDLE_FINGER_DIP,0.4923081398010254,0.8002917766571045,-0.007873420603573322
429,1,Right,12,MIDDLE_FINGER_TIP,0.5005220174789429,0.8531783223152161,-0.009702088311314583
429,1,Right,13,RING_FINGER_MCP,0.5804309844970703,0.7201241254806519,-0.002850867109373212
429,1,Right,14,RING_FINGER_PIP,0.5086748600006104,0.7413113117218018,-0.016275711357593536
429,1,Right,15,RING_FINGER_DIP,0.5083186030387878,0.8148940205574036,-0.01692555472254753
429,1,Right,16,RING_FINGER_TIP,0.5249015092849731,0.8605023622512817,-0.01370822824537754
429,1,Right,17,PINKY_MCP,0.5818847417831421,0.7365226745605469,-0.018074555322527885
429,1,Right,18,PINKY_PIP,0.5278817415237427,0.760835587978363,-0.026336118578910828
429,1,Right,19,PINKY_DIP,0.5315908193588257,0.8116970062255859,-0.02346482127904892
429,1,Right,20,PINKY_TIP,0.5482723712921143,0.8427560329437256,-0.018536414951086044
430,0,Left,0,WRIST,0.5029028058052063,0.8099403381347656,-4.7548187609436354e-09
430,0,Left,1,THUMB_CMC,0.5126949548721313,0.8198019862174988,-0.009569943882524967
430,0,Left,2,THUMB_MCP,0.524786651134491,0.8240730166435242,-0.02011154033243656
430,0,Left,3,THUMB_IP,0.5354823470115662,0.8356779217720032,-0.028848158195614815
430,0,Left,4,THUMB_TIP,0.5471019744873047,0.8507214188575745,-0.0379733107984066
430,0,Left,5,INDEX_FINGER_MCP,0.523204505443573,0.7820385098457336,-0.032259851694107056
430,0,Left,6,INDEX_FINGER_PIP,0.5292441248893738,0.7752981185913086,-0.046214889734983444
430,0,Left,7,INDEX_FINGER_DIP,0.531406819820404,0.7776274681091309,-0.054230399429798126
430,0,Left,8,INDEX_FINGER_TIP,0.533137857913971,0.7808688879013062,-0.05872122570872307
430,0,Left,9,MIDDLE_FINGER_MCP,0.5097059011459351,0.7732768058776855,-0.03341801464557648
430,0,Left,10,MIDDLE_FINGER_PIP,0.5098064541816711,0.796370267868042,-0.04572433978319168
430,0,Left,11,MIDDLE_FINGER_DIP,0.5129356980323792,0.8243455290794373,-0.051489025354385376
430,0,Left,12,MIDDLE_FINGER_TIP,0.5163097381591797,0.848309338092804,-0.05682262033224106
430,0,Left,13,RING_FINGER_MCP,0.49803879857063293,0.776252806186676,-0.034062694758176804
430,0,Left,14,RING_FINGER_PIP,0.4942917823791504,0.8014553785324097,-0.04665706306695938
430,0,Left,15,RING_FINGER_DIP,0.49497875571250916,0.8321278691291809,-0.05151167884469032
430,0,Left,16,RING_FINGER_TIP,0.49692824482917786,0.8557732105255127,-0.05455855280160904
430,0,Left,17,PINKY_MCP,0.48903733491897583,0.7834001183509827,-0.0345948301255703
430,0,Left,18,PINKY_PIP,0.48659971356391907,0.8033037185668945,-0.043178148567676544
430,0,Left,19,PINKY_DIP,0.48719337582588196,0.8263522982597351,-0.045193862169981
430,0,Left,20,PINKY_TIP,0.48873838782310486,0.8453088998794556,-0.04719489440321922
430,1,Right,0,WRIST,0.62116938829422,0.9300637245178223,-5.812229346702225e-07
430,1,Right,1,THUMB_CMC,0.5668016076087952,0.8881174325942993,0.014037294313311577
430,1,Right,2,THUMB_MCP,0.5472210049629211,0.8267750144004822,0.016130397096276283
430,1,Right,3,THUMB_IP,0.5314115881919861,0.7837012410163879,0.011901137419044971
430,1,Right,4,THUMB_TIP,0.5183395743370056,0.7472506165504456,0.007568543776869774
430,1,Right,5,INDEX_FINGER_MCP,0.5675108432769775,0.7164644598960876,0.02344564162194729
430,1,Right,6,INDEX_FINGER_PIP,0.5105332732200623,0.7113668322563171,0.01058255136013031
430,1,Right,7,INDEX_FINGER_DIP,0.4923896789550781,0.7688990831375122,0.00022151920711621642
430,1,Right,8,INDEX_FINGER_TIP,0.49322113394737244,0.8162265419960022,-0.004472800530493259
430,1,Right,9,MIDDLE_FINGER_MCP,0.5724180936813354,0.7120815515518188,0.009848612360656261
430,1,Right,10,MIDDLE_FINGER_PIP,0.501554012298584,0.7201610207557678,-0.0036808911245316267
430,1,Right,11,MIDDLE_FINGER_DIP,0.4905416965484619,0.7932702898979187,-0.010214018635451794
430,1,Right,12,MIDDLE_FINGER_TIP,0.4983837306499481,0.8441685438156128,-0.011224683374166489
430,1,Right,13,RING_FINGER_MCP,0.5761656165122986,0.7196349501609802,-0.004938600119203329
430,1,Right,14,RING_FINGER_PIP,0.5051569938659668,0.7402980923652649,-0.017873533070087433
430,1,Right,15,RING_FINGER_DIP,0.5038122534751892,0.810578465461731,-0.01773577556014061
430,1,Right,16,RING_FINGER_TIP,0.518683671951294,0.8543607592582703,-0.014321054331958294
430,1,Right,17,PINKY_MCP,0.5772632360458374,0.73800128698349,-0.019177325069904327
430,1,Right,18,PINKY_PIP,0.5251407027244568,0.7656195759773254,-0.02782193198800087
430,1,Right,19,PINKY_DIP,0.5282928943634033,0.8144130706787109,-0.025943869724869728
430,1,Right,20,PINKY_TIP,0.5435903072357178,0.8445743918418884,-0.021825656294822693
431,0,Right,0,WRIST,0.6177511215209961,0.9278361201286316,-5.368889901546936e-07
431,0,Right,1,THUMB_CMC,0.5642349720001221,0.8850007057189941,0.014666066505014896
431,0,Right,2,THUMB_MCP,0.5439788103103638,0.8249660134315491,0.016857054084539413
431,0,Right,3,THUMB_IP,0.5276957750320435,0.781832754611969,0.01249183714389801
431,0,Right,4,THUMB_TIP,0.5150241851806641,0.7449762225151062,0.007818051613867283
431,0,Right,5,INDEX_FINGER_MCP,0.5640603303909302,0.7202414870262146,0.024024786427617073
431,0,Right,6,INDEX_FINGER_PIP,0.5112408995628357,0.7065343260765076,0.011288060806691647
431,0,Right,7,INDEX_FINGER_DIP,0.488521546125412,0.7560111880302429,0.0005614747060462832
431,0,Right,8,INDEX_FINGER_TIP,0.4835648238658905,0.800391674041748,-0.004304545000195503
431,0,Right,9,MIDDLE_FINGER_MCP,0.5695858597755432,0.7150916457176208,0.010306288488209248
431,0,Right,10,MIDDLE_FINGER_PIP,0.501494824886322,0.713336169719696,-0.002424313686788082
431,0,Right,11,MIDDLE_FINGER_DIP,0.48538365960121155,0.7806407809257507,-0.009321106597781181
431,0,Right,12,MIDDLE_FINGER_TIP,0.48906171321868896,0.8313072919845581,-0.01075313612818718
431,0,Right,13,RING_FINGER_MCP,0.5737507939338684,0.7219526767730713,-0.004489262122660875
431,0,Right,14,RING_FINGER_PIP,0.5056701898574829,0.7390642762184143,-0.016421735286712646
431,0,Right,15,RING_FINGER_DIP,0.5012633204460144,0.8056926727294922,-0.016979597508907318
431,0,Right,16,RING_FINGER_TIP,0.5137103199958801,0.8505494594573975,-0.014252742752432823
431,0,Right,17,PINKY_MCP,0.5745909810066223,0.7396531105041504,-0.01867619901895523
431,0,Right,18,PINKY_PIP,0.5236366987228394,0.7652992606163025,-0.0256696417927742
431,0,Right,19,PINKY_DIP,0.5247567892074585,0.8131865859031677,-0.023193538188934326
431,0,Right,20,PINKY_TIP,0.538680374622345,0.8449006676673889,-0.019043350592255592
432,0,Right,0,WRIST,0.5941470265388489,0.8088398575782776,-3.7019674437033245e-07
432,0,Right,1,THUMB_CMC,0.5550076961517334,0.8125365376472473,-0.003447033232077956
432,0,Right,2,THUMB_MCP,0.5331766605377197,0.7990837693214417,-0.013026881031692028
432,0,Right,3,THUMB_IP,0.5158294439315796,0.7952558398246765,-0.02387055940926075
432,0,Right,4,THUMB_TIP,0.49927401542663574,0.7897741198539734,-0.03638811782002449
432,0,Right,5,INDEX_FINGER_MCP,0.5465933680534363,0.7159953713417053,-0.022158872336149216
432,0,Right,6,INDEX_FINGER_PIP,0.5043118000030518,0.7209535837173462,-0.03857703506946564
432,0,Right,7,INDEX_FINGER_DIP,0.48711878061294556,0.7673336267471313,-0.04701314866542816
432,0,Right,8,INDEX_FINGER_TIP,0.48187869787216187,0.8096981048583984,-0.05066422373056412
432,0,Right,9,MIDDLE_FINGER_MCP,0.5558491945266724,0.7091975808143616,-0.029442409053444862
432,0,Right,10,MIDDLE_FINGER_PIP,0.5013725161552429,0.7134042978286743,-0.04657046124339104
432,0,Right,11,MIDDLE_FINGER_DIP,0.48557037115097046,0.769180178642273,-0.052394624799489975
432,0,Right,12,MIDDLE_FINGER_TIP,0.4856944680213928,0.8170523643493652,-0.0540800578892231
432,0,Right,13,RING_FINGER_MCP,0.5619765520095825,0.7168458104133606,-0.03650642931461334
432,0,Right,14,RING_FINGER_PIP,0.5045395493507385,0.7300698757171631,-0.054763924330472946
432,0,Right,15,RING_FINGER_DIP,0.4984474182128906,0.7933915257453918,-0.05560467764735222
432,0,Right,16,RING_FINGER_TIP,0.5066559910774231,0.8390743136405945,-0.05308183282613754
432,0,Right,17,PINKY_MCP,0.5653330683708191,0.7383644580841064,-0.04305797442793846
432,0,Right,18,PINKY_PIP,0.5209418535232544,0.7661266922950745,-0.05982888489961624
432,0,Right,19,PINKY_DIP,0.520233690738678,0.8107290267944336,-0.059917159378528595
432,0,Right,20,PINKY_TIP,0.5320757627487183,0.8431758284568787,-0.05689011886715889
432,1,Right,0,WRIST,0.6142762899398804,0.9274252653121948,-5.012953465666214e-07
432,1,Right,1,THUMB_CMC,0.560754656791687,0.8879727125167847,0.014021478593349457
432,1,Right,2,THUMB_MCP,0.5400172472000122,0.827622652053833,0.016363222151994705
432,1,Right,3,THUMB_IP,0.5235947370529175,0.7846144437789917,0.012114581651985645
432,1,Right,4,THUMB_TIP,0.5102056264877319,0.7482253909111023,0.007638793904334307
432,1,Right,5,INDEX_FINGER_MCP,0.5606107115745544,0.7247783541679382,0.024306247010827065
432,1,Right,6,INDEX_FINGER_PIP,0.5120922327041626,0.7012290954589844,0.011859962716698647
432,1,Right,7,INDEX_FINGER_DIP,0.48737865686416626,0.7422167062759399,0.0016281049465760589
432,1,Right,8,INDEX_FINGER_TIP,0.47924700379371643,0.7831459641456604,-0.0027408995665609837
432,1,Right,9,MIDDLE_FINGER_MCP,0.566312313079834,0.7179035544395447,0.010930974036455154
432,1,Right,10,MIDDLE_FINGER_PIP,0.501585066318512,0.7062206864356995,-0.0018781012622639537
432,1,Right,11,MIDDLE_FINGER_DIP,0.48223602771759033,0.7692292928695679,-0.008797441609203815
432,1,Right,12,MIDDLE_FINGER_TIP,0.4835064709186554,0.8207594156265259,-0.00981681328266859
432,1,Right,13,RING_FINGER_MCP,0.5708099007606506,0.7226549983024597,-0.0036191721446812153
432,1,Right,14,RING_FINGER_PIP,0.5061710476875305,0.7374848127365112,-0.015680387616157532
432,1,Right,15,RING_FINGER_DIP,0.5020657777786255,0.8037955164909363,-0.01666218601167202
432,1,Right,16,RING_FINGER_TIP,0.5150101184844971,0.850729763507843,-0.013745877891778946
432,1,Right,17,PINKY_MCP,0.5716440081596375,0.7383524775505066,-0.017697375267744064
432,1,Right,18,PINKY_PIP,0.5223070383071899,0.7647798657417297,-0.024630265310406685
432,1,Right,19,PINKY_DIP,0.521758496761322,0.8122914433479309,-0.022608041763305664
432,1,Right,20,PINKY_TIP,0.5344499945640564,0.8451399803161621,-0.018570492044091225
433,0,Right,0,WRIST,0.575875461101532,0.8632394671440125,-3.716747869475512e-07
433,0,Right,1,THUMB_CMC,0.5417886972427368,0.8527142405509949,0.0007006691885180771
433,0,Right,2,THUMB_MCP,0.5237499475479126,0.8189490437507629,-0.003965459764003754
433,0,Right,3,THUMB_IP,0.5093515515327454,0.7962120175361633,-0.01183043047785759
433,0,Right,4,THUMB_TIP,0.4965917766094208,0.7760334014892578,-0.020315855741500854
433,0,Right,5,INDEX_FINGER_MCP,0.542707085609436,0.7284940481185913,-0.004465361125767231
433,0,Right,6,INDEX_FINGER_PIP,0.505851149559021,0.7151703834533691,-0.022092314437031746
433,0,Right,7,INDEX_FINGER_DIP,0.4888131618499756,0.7588244676589966,-0.032855719327926636
433,0,Right,8,INDEX_FINGER_TIP,0.48349490761756897,0.8045777082443237,-0.03687477484345436
433,0,Right,9,MIDDLE_FINGER_MCP,0.5528973340988159,0.7190661430358887,-0.012915590777993202
433,0,Right,10,MIDDLE_FINGER_PIP,0.5020599365234375,0.7160805463790894,-0.03151826560497284
433,0,Right,11,MIDDLE_FINGER_DIP,0.48513996601104736,0.770516037940979,-0.03999573364853859
433,0,Right,12,MIDDLE_FINGER_TIP,0.4845973551273346,0.8190228939056396,-0.04165738448500633
433,0,Right,13,RING_FINGER_MCP,0.560212254524231,0.7223207950592041,-0.02211477793753147
433,0,Right,14,RING_FINGER_PIP,0.5050927400588989,0.7375210523605347,-0.04165583848953247
433,0,Right,15,RING_FINGER_DIP,0.5012097954750061,0.8035974502563477,-0.043129075318574905
433,0,Right,16,RING_FINGER_TIP,0.5114577412605286,0.8523570895195007,-0.03882946819067001
433,0,Right,17,PINKY_MCP,0.5643662810325623,0.740322470664978,-0.03099377453327179
433,0,Right,18,PINKY_PIP,0.5211698412895203,0.7676472663879395,-0.04622587934136391
433,0,Right,19,PINKY_DIP,0.517646849155426,0.8110790848731995,-0.04552678018808365
433,0,Right,20,PINKY_TIP,0.5272884964942932,0.8451265096664429,-0.04089025780558586
433,1,Right,0,WRIST,0.6121684908866882,0.9300309419631958,-4.997773999093624e-07
433,1,Right,1,THUMB_CMC,0.5599794983863831,0.8874402642250061,0.014449860900640488
433,1,Right,2,THUMB_MCP,0.5400698781013489,0.8282146453857422,0.016872050240635872
433,1,Right,3,THUMB_IP,0.5244303941726685,0.7869361042976379,0.012370815500617027
433,1,Right,4,THUMB_TIP,0.5111784338951111,0.7516850829124451,0.007271044887602329
433,1,Right,5,INDEX_FINGER_MCP,0.558154284954071,0.728941798210144,0.025460442528128624
433,1,Right,6,INDEX_FINGER_PIP,0.5100142359733582,0.7113313674926758,0.012803653255105019
433,1,Right,7,INDEX_FINGER_DIP,0.4858987331390381,0.7505549192428589,0.0018041263101622462
433,1,Right,8,INDEX_FINGER_TIP,0.4763900935649872,0.7913196682929993,-0.002937355311587453
433,1,Right,9,MIDDLE_FINGER_MCP,0.5632479190826416,0.720652163028717,0.012080260552465916
433,1,Right,10,MIDDLE_FINGER_PIP,0.49991080164909363,0.7106167078018188,-0.00015879441343713552
433,1,Right,11,MIDDLE_FINGER_DIP,0.480110228061676,0.7689918279647827,-0.008340736851096153
433,1,Right,12,MIDDLE_FINGER_TIP,0.47956138849258423,0.8197413682937622,-0.010599896311759949
433,1,Right,13,RING_FINGER_MCP,0.5676570534706116,0.7241847515106201,-0.002335772616788745
433,1,Right,14,RING_FINGER_PIP,0.5049622654914856,0.7436776161193848,-0.01414563413709402
433,1,Right,15,RING_FINGER_DIP,0.5020883083343506,0.8095262050628662,-0.01627691648900509
433,1,Right,16,RING_FINGER_TIP,0.5148211717605591,0.8567149639129639,-0.014110088348388672
433,1,Right,17,PINKY_MCP,0.5683516263961792,0.7385445237159729,-0.01618807762861252
433,1,Right,18,PINKY_PIP,0.5196943879127502,0.7655016183853149,-0.022623371332883835
433,1,Right,19,PINKY_DIP,0.5194600224494934,0.8119621276855469,-0.020529000088572502
433,1,Right,20,PINKY_TIP,0.5313619375228882,0.845041811466217,-0.016464613378047943
434,0,Right,0,WRIST,0.5902829170227051,0.8876580595970154,-4.475996604469401e-07
434,0,Right,1,THUMB_CMC,0.5526480078697205,0.8824061155319214,0.001327641075477004
434,0,Right,2,THUMB_MCP,0.5277634859085083,0.8401502370834351,-0.0005641354364342988
434,0,Right,3,THUMB_IP,0.5100319385528564,0.8084664940834045,-0.0054996805265545845
434,0,Right,4,THUMB_TIP,0.49599015712738037,0.7779086828231812,-0.01059750746935606
434,0,Right,5,INDEX_FINGER_MCP,0.5422230958938599,0.7377048134803772,0.00442897342145443
434,0,Right,6,INDEX_FINGER_PIP,0.501535177230835,0.7261226177215576,-0.011715700849890709
434,0,Right,7,INDEX_FINGER_DIP,0.47922757267951965,0.764064371585846,-0.02306041307747364
434,0,Right,8,INDEX_FINGER_TIP,0.4686664938926697,0.8050541877746582,-0.027941124513745308
434,0,Right,9,MIDDLE_FINGER_MCP,0.5518403053283691,0.7287173271179199,-0.0037076545413583517
434,0,Right,10,MIDDLE_FINGER_PIP,0.49827829003334045,0.7202712893486023,-0.019556935876607895
434,0,Right,11,MIDDLE_FINGER_DIP,0.4783080816268921,0.7715064883232117,-0.026603687554597855
434,0,Right,12,MIDDLE_FINGER_TIP,0.4751587212085724,0.8194432854652405,-0.02750970423221588
434,0,Right,13,RING_FINGER_MCP,0.5595046877861023,0.7292489409446716,-0.013454069383442402
434,0,Right,14,RING_FINGER_PIP,0.4998595118522644,0.7361391186714172,-0.030529506504535675
434,0,Right,15,RING_FINGER_DIP,0.4925551414489746,0.7991520166397095,-0.03164233639836311
434,0,Right,16,RING_FINGER_TIP,0.5004916787147522,0.8478163480758667,-0.027885371819138527
434,0,Right,17,PINKY_MCP,0.5645028352737427,0.7412742376327515,-0.023332467302680016
434,0,Right,18,PINKY_PIP,0.5162410140037537,0.7692967653274536,-0.03819238767027855
434,0,Right,19,PINKY_DIP,0.5132304430007935,0.8163836002349854,-0.03868738189339638
434,0,Right,20,PINKY_TIP,0.523189902305603,0.8544213175773621,-0.034881871193647385
434,1,Right,0,WRIST,0.609818160533905,0.930293083190918,-4.772925876750378e-07
434,1,Right,1,THUMB_CMC,0.5573498010635376,0.8874972462654114,0.012920767068862915
434,1,Right,2,THUMB_MCP,0.5363203883171082,0.8302367925643921,0.015100318007171154
434,1,Right,3,THUMB_IP,0.519745409488678,0.7884542346000671,0.010672085918486118
434,1,Right,4,THUMB_TIP,0.5064037442207336,0.7531514763832092,0.005672143306583166
434,1,Right,5,INDEX_FINGER_MCP,0.5526174306869507,0.7354251742362976,0.0246226005256176
434,1,Right,6,INDEX_FINGER_PIP,0.5054881572723389,0.7215232253074646,0.011230016127228737
434,1,Right,7,INDEX_FINGER_DIP,0.48070597648620605,0.7568816542625427,-0.0001719294668873772
434,1,Right,8,INDEX_FINGER_TIP,0.46841758489608765,0.7948687076568604,-0.004940316546708345
434,1,Right,9,MIDDLE_FINGER_MCP,0.5579118132591248,0.7264596223831177,0.01204022765159607
434,1,Right,10,MIDDLE_FINGER_PIP,0.4963128864765167,0.7186340689659119,-0.0010935574537143111
434,1,Right,11,MIDDLE_FINGER_DIP,0.476392537355423,0.7736144065856934,-0.009768062271177769
434,1,Right,12,MIDDLE_FINGER_TIP,0.474179208278656,0.8232599496841431,-0.012117334641516209
434,1,Right,13,RING_FINGER_MCP,0.5627100467681885,0.7285144925117493,-0.0017393026500940323
434,1,Right,14,RING_FINGER_PIP,0.5012297034263611,0.7505218386650085,-0.014749935828149319
434,1,Right,15,RING_FINGER_DIP,0.49877411127090454,0.8164423704147339,-0.017232362180948257
434,1,Right,16,RING_FINGER_TIP,0.5109922289848328,0.8650202751159668,-0.01477234810590744
434,1,Right,17,PINKY_MCP,0.5643926858901978,0.7415027618408203,-0.015101111494004726
434,1,Right,18,PINKY_PIP,0.5168787837028503,0.7713878154754639,-0.022425875067710876
434,1,Right,19,PINKY_DIP,0.5168642401695251,0.8179852366447449,-0.020717881619930267
434,1,Right,20,PINKY_TIP,0.5282157063484192,0.8520717620849609,-0.016653506085276604
435,0,Right,0,WRIST,0.6092332601547241,0.9287214875221252,-4.5208713572719716e-07
435,0,Right,1,THUMB_CMC,0.5562061071395874,0.8914577960968018,0.011557609774172306
435,0,Right,2,THUMB_MCP,0.5319452285766602,0.8376617431640625,0.01367123518139124
435,0,Right,3,THUMB_IP,0.5115896463394165,0.7989113926887512,0.009512757882475853
435,0,Right,4,THUMB_TIP,0.49451348185539246,0.7683271765708923,0.004852759651839733
435,0,Right,5,INDEX_FINGER_MCP,0.5485540628433228,0.7434868812561035,0.024063387885689735
435,0,Right,6,INDEX_FINGER_PIP,0.502818763256073,0.7267167568206787,0.010583127848803997
435,0,Right,7,INDEX_FINGER_DIP,0.4771840572357178,0.7579168081283569,-0.0005291022825986147
435,0,Right,8,INDEX_FINGER_TIP,0.46234560012817383,0.7928183078765869,-0.005011325236409903
435,0,Right,9,MIDDLE_FINGER_MCP,0.5538718700408936,0.7332046031951904,0.012095359154045582
435,0,Right,10,MIDDLE_FINGER_PIP,0.49387428164482117,0.7223386764526367,-0.0019678331445902586
435,0,Right,11,MIDDLE_FINGER_DIP,0.4745502173900604,0.7783569693565369,-0.010833806358277798
